4bd6a5b9-b2bb-4ae2-ae4b-b3eb0bddfb03;77;74;59;118;109;
1c7c1a8e-f25c-4ae4-af2f-2732ba113d29;67;74;102;114;113;
b8b9c91f-117d-4e93-a2c6-4be3bb69a794;89;112;60;72;47;
c7eecfef-2ab3-4a73-bccd-68043e3646e0;85;86;105;93;112;
52556fa5-d96d-4ed9-afc1-f0d61196533e;83;104;80;108;113;
6f9fe1d5-6241-4158-b3b5-202f4880d79b;85;102;75;93;108;
7f066928-aa57-4f53-8443-28412c77424b;66;71;93;103;87;
b6009061-e302-48bf-8dd4-c60b7bda4f8b;84;76;87;106;111;
cd74a4c5-8943-4338-b82c-5a4a2fe22444;86;56;81;93;112;
c3671a6c-eb1e-4859-b911-802a22b8b8cd;118;77;95;84;118;
dd02b21a-4387-4814-ac91-29ea9b1c24a4;88;99;82;96;112;
15915cbb-5341-4636-b382-a34880d01395;95;94;89;129;111;
b84fd1db-b20b-42ea-be7e-8f7664b5e21e;101;103;108;60;109;
7d7ceb88-bada-422f-b1c3-93b66780420d;93;100;89;95;118;
f75269e7-c7db-4011-a5b5-b371a5086095;91;123;107;82;116;
29aa177a-7f61-4108-ad7c-25a24cedf194;131;115;111;84;115;
c9dd8924-bdcd-47a8-8e31-a128754ad2c2;100;93;100;77;93;
bbb41dcf-1733-4a9a-8506-11a309c99ef9;86;69;64;72;98;
eb626142-7b45-43c7-942b-6658765cf447;106;117;141;85;68;
fe7cd460-7d88-4f87-a483-552cb4b8f643;103;106;100;93;109;
bdbb63ec-fe8c-4c4a-929d-6f0a428582f8;80;115;84;98;65;
0eeae5c2-8059-4867-9974-1e5d21db9e51;93;84;73;62;82;
66b13d10-c41a-4968-b964-c82a1ac8d945;121;100;116;121;106;
999edf82-d632-4a2e-88a2-caf8aa70a23f;111;87;116;58;110;
8c8de6e8-732d-4bee-b0a2-d49855991ef6;94;75;73;111;140;
d4548e68-0745-4a35-a458-f693c4dfde85;53;117;104;111;112;
e2fcd2ec-b42f-4d40-b30b-a74490bcf713;76;83;99;87;93;
8c123490-c2bb-4338-b3ea-d8e7622b9a03;107;82;92;121;116;
75371575-dc16-4bce-bbac-7a9ca50b4ce6;64;89;70;57;118;
0fcbd81d-f0b8-427c-9838-e38446d8cd63;90;111;85;78;108;
15ce2312-0f43-4381-a856-5300d9db2ddf;73;109;113;65;105;
ec5b58c9-ef31-45c0-aee8-58c1b7724be0;73;121;79;89;130;
55a13d9f-e3de-4772-a8cc-8e6aa2b85e4e;75;60;75;95;108;
6447197f-c579-4161-b919-9d6f46c4ad9e;93;88;114;106;95;
b516789b-3908-4ebc-8820-84dea67a8b1e;64;56;71;118;98;
7275ec5e-ddd2-4e1c-973b-4f4d6511d597;91;85;117;85;104;
123cbd73-5966-4769-ac6e-fa3b0c5d7bab;91;82;83;93;70;
60e3100f-a1ee-4a31-b477-fc0d4b48d7f4;107;73;115;101;115;
f029b87e-1f3e-4b8e-b821-7475cb7043d2;108;91;125;91;132;
a5d07a74-b019-45c2-8d9e-a905104c31ef;104;126;81;80;78;
96eca695-343a-495c-8581-7e4905f0daa8;104;68;82;84;117;
a720401f-1b0f-4eb7-aa1f-3aa3ee79a22c;108;98;115;109;87;
1c67efbd-b92c-4c7d-b868-cef7c42526e8;84;103;116;67;101;
9d86e5fb-b7fe-4900-86ab-f64185bf8dd0;83;162;114;101;88;
6b39b971-84b0-4a35-9389-2be40998444f;93;79;99;84;123;
ba7d7c56-013f-4666-b24a-661368b3879b;121;101;106;53;89;
c6d08462-de22-4b09-9fa6-0f7e8536c2de;108;72;110;98;117;
ff2cf7e2-dcb0-404f-a333-ac29b627271f;82;126;146;115;86;
1b1bcb0a-0087-46ef-bf0d-a751f8d11bb5;52;88;85;98;112;
331eb80d-7472-45df-8894-62e1575f5b5c;121;112;127;88;72;
ee31a397-37ad-4666-9ba9-5b080c0e3c92;98;100;107;103;119;
68935dcd-b254-4e01-8aa7-f5602c15f03e;122;113;103;82;87;
897db35e-febc-4cc0-aa72-43def521c236;96;91;89;100;103;
d8838504-e506-412b-a170-8e7684318a43;117;85;112;70;74;
2b050ae9-353a-4f7e-80db-9c45b142b518;75;97;83;115;122;
a94c6cbb-f272-4dc8-bc11-a65ee8d85f73;84;105;126;97;113;
f947cc3b-7955-492e-959a-8b1061fe6248;111;106;85;104;88;
5e059b82-b491-4976-84c4-539a86a661d4;120;93;83;93;152;
4e2fda6d-b8be-4d18-a5f4-e1b54c9f10aa;109;112;84;112;134;
8fe5ccdf-d34c-4f0a-a984-07cc0de4f202;77;74;95;75;90;
ddec021a-dec6-45ac-8748-4ce1583323da;109;69;127;47;114;
d008c084-1d51-4ca7-ba97-35aaf6a4b86e;77;109;83;124;108;
6cd79800-b4c3-4d80-994b-748a13dbe4e2;94;68;96;120;93;
db36e639-9538-4e38-9700-776be5a53dab;111;97;78;98;87;
dbabce0e-71a7-4577-a20d-9958d2269b1c;100;101;116;72;124;
1943150a-7642-4efb-af60-fb066495e12b;67;75;88;89;86;
54738226-1d5c-47fa-90dd-d839e34f96b2;81;72;90;99;106;
224ab1be-1a7f-4a41-b95a-64c4674518cb;89;100;96;109;78;
b66b1f37-80c1-42b6-8480-792fcd34efa1;113;106;114;112;110;
0821c59d-6743-485e-bd20-e9edddc9a841;96;95;106;93;109;
c7220e2e-becb-4b75-bd9d-090ee2a76f1b;70;54;61;54;105;
4192d908-0020-4af0-9746-bdece0b2f38f;80;95;48;92;77;
781e7a11-7b57-40a6-8e57-1a72d0f7a706;93;65;91;100;102;
86fe4453-ac9f-446d-8d07-e7d7c1ee14d8;90;115;114;94;122;
41c1bbd1-123e-4046-9cf0-cf2b9c0bcbd2;97;85;77;116;90;
f68b15e4-7b8b-400c-9026-3c2027b32629;83;86;124;101;101;
d639c493-5350-44da-a2f0-918c1dc5298f;80;102;73;64;123;
4830bb11-437c-4baa-a769-cb0cfb0aabcb;75;83;127;133;108;
88eb3f1a-999c-455e-834b-34d8ca01784a;99;97;72;98;93;
7d704273-570d-434d-b831-c6070d919bc7;41;81;94;109;113;
5309fac3-5c58-47a4-824e-2b96e5a16e94;66;71;128;87;110;
49c35c5f-1717-48c9-8863-fd993abf9ba2;98;114;120;107;112;
791b23b2-c6d6-47a4-a221-733deb1a9e4b;75;82;90;65;90;
12fe7692-e44a-4bcd-bb07-806e3d97f80a;145;98;116;81;97;
63e32768-9eb6-43b4-9969-931b0890988d;102;111;100;84;127;
7c58f36a-657d-4ba5-b9c6-6dad7e358b50;69;95;120;79;120;
db1da793-1e5c-4405-8acb-910f33df3ad6;96;114;102;61;148;
be4e8a58-0057-4c1b-9b21-a102b5fe41d4;90;101;91;115;106;
4c3e5f4c-abe2-439b-b2f3-3ad282c80ef8;85;126;71;90;121;
43ee0de9-8752-4e58-80ed-e5bc4cb82e5b;115;91;105;110;104;
ea22b2f1-2f06-4819-bac7-25d265f75b2f;116;88;98;91;91;
e57aebf2-7c53-43c0-a125-3a1dab5db987;118;84;104;109;90;
c3b6056f-6920-4609-8e4e-326185f90a49;94;60;105;80;120;
921ba522-fde3-433e-8e48-dff58d57d612;110;82;106;85;131;
3cc348e9-7e0c-4171-8672-9182df5871ee;130;77;88;72;119;
14dd63b9-6dda-4b56-890f-b57a6c979f8c;73;78;97;109;106;
4a7b73f8-d64e-41c9-8728-b11c898370ff;110;124;84;83;106;
b149da4a-e144-430f-8354-06b67e086d84;78;99;72;67;89;
a578479c-0be0-40f3-b79e-1d50f971f4df;78;122;82;117;112;
fc3652ca-3107-4680-ad9c-b68911f0da09;56;86;47;67;77;
d92423df-1c4b-41d0-bc65-4a8ff4abb7c0;78;106;110;102;125;
414c474a-c37a-48df-a290-762f572e7971;74;95;79;103;92;
b871a9c7-f865-485d-8674-a31a7ad6ecda;80;100;100;100;120;
5899f162-0b58-4d6b-8855-268141099936;126;106;122;133;109;
97585342-15cf-4a9f-9207-e8298436a08d;91;49;65;76;87;
54cedaaf-670c-4cdf-b8b2-ae0d20354ba7;61;85;85;76;93;
c01e9eba-7d71-4f38-bff1-c66ccd1eea41;104;89;96;78;111;
bb2ecf8c-c0c3-4ada-8f81-e1737f4c1df4;83;97;116;98;101;
64203331-d8e7-47af-9a63-1d5f4ff907b6;109;93;110;112;110;
ae7c83a0-a54c-4f62-b3d8-1ec7f5ffe56c;63;105;58;99;87;
08ed4202-ae66-4533-9072-58e6ea075be1;77;89;73;78;80;
e55abee2-b004-4fb7-9ff6-7609bc406d1b;105;101;106;120;78;
cb07201b-b254-420e-ac75-343fb9336f48;106;37;84;67;80;
ff188c71-60cc-4c44-8b1e-35206ee79ce7;59;68;68;109;90;
bd503852-222d-4b06-8bde-80ee1e5fdac7;99;110;84;108;93;
1b50b38e-5cb5-467d-97e0-d77053d73206;74;79;67;83;93;
a6fce1a9-7258-4718-95f8-1e20bb47d295;106;73;79;109;69;
bdd944de-74fd-4213-9fd2-2e37f11743df;69;108;118;82;111;
194110a9-9709-412b-a77c-40a13b20ab70;108;101;78;101;129;
81fbaa47-f57b-4653-96de-ccaadfed4226;93;120;102;102;111;
48b4e643-34b6-4935-aaff-2eae706bd24e;55;85;83;91;71;
5d47983b-015d-4753-a2d4-00b73dda46c1;82;136;81;93;104;
456b2a74-618b-4105-bb4f-76d6695c160b;53;78;63;70;94;
7b73d1eb-cd7f-42ad-9d4f-2738d171cb17;99;85;112;121;101;
e1b33043-2c1c-4e3b-83b3-575d4919b738;136;88;131;103;99;
14de8f25-d3e6-416a-98cb-232601c919b8;100;104;69;72;110;
1ffa3526-7430-47de-86e9-c721d9cfd027;78;103;77;86;106;
a58a0597-05d7-4952-8ec0-a9fc64c87976;74;81;116;118;124;
b16e4672-9d6e-4b6d-848e-726bd2a9ba16;67;64;97;65;87;
57b89bee-34c9-43a4-b628-a6c5227ae7c4;58;89;83;80;78;
b9bc1a37-662a-451f-bde5-3ff8e71c404b;131;94;101;111;34;
c9819096-5857-4825-a512-6b4f02aca79b;110;76;101;94;103;
94883a1d-6201-47e7-b336-747737cdaa10;81;104;49;85;115;
e3834c94-fcdd-4ed5-b979-7b46e0af00ef;89;88;77;75;84;
44419d1e-d5cf-4b68-8c79-34c9f0f4c68b;49;101;96;102;106;
68573cfa-cdba-4874-9823-2c8fc5bef139;106;66;88;87;116;
6a54729d-8d5e-40a2-94ca-5eebd67d45d0;92;89;78;75;85;
a9937835-b9de-4875-a3c6-fa351baa2fd7;103;81;110;102;92;
ae438d76-5d91-44b2-8092-8313ad95644f;115;75;126;97;115;
81afe4da-46e6-4015-b8a0-18fa1cfa2966;68;119;59;61;116;
a8e4a7b0-275d-4afb-b61a-4712370b023c;89;135;115;124;91;
2fa8c76e-8770-48e0-9c41-d8bfd75f1524;107;100;107;95;109;
ed0597af-f1e3-4b66-80f6-f4ca8bb22a38;99;113;97;69;125;
b8213a9e-e3e3-4288-9ecd-b534f7a165a7;109;94;81;70;124;
4fdf4f33-2c28-41e5-919d-b304c9e12f81;104;117;82;103;46;
7025a316-1d41-4ab5-a69c-233d8663f078;74;101;97;75;76;
f0964e2e-5234-4298-8b4c-a5f42aa69228;102;121;89;81;97;
9564fce5-9fb5-45b5-8e88-016ca11a208a;97;89;69;110;139;
b473f33d-12af-455c-aabe-a448e8c7b554;110;118;71;86;101;
99c93a56-5998-4a47-b789-6fc6258e1a98;94;85;78;102;59;
77c8e54f-cde6-4723-89a3-7440d5553ace;51;70;78;116;80;
cf4775f2-4a94-4078-84fa-de23b96d8637;72;52;117;64;104;
40428764-2a03-4cd1-a57e-d64e4f60565d;120;82;135;82;127;
0478205b-72d8-49ed-9c61-adfe3d4d1bd3;107;75;81;62;67;
e023b0c2-76af-4b07-aaae-32d2452534ff;79;93;86;95;106;
2619c7af-f47f-4c08-942f-cfea41158432;78;105;90;87;116;
4e6049a4-b0ab-4886-bc49-e8287afe08ba;86;91;103;111;84;
bc2a892e-6be6-43cc-97ab-e607a6638733;123;92;106;105;104;
29bb052d-335f-467d-af43-e863229fb85d;91;89;91;92;108;
1251868e-9899-41e5-b924-9274e8e82d38;63;105;83;58;113;
d8a1c0c2-bdcd-4af3-91f6-24ebb7c145e1;87;94;67;88;68;
79822ec6-7e1b-4777-8715-32a5cd4102c1;127;78;63;86;140;
823dd9c8-335d-4215-a2fa-800cc096fee0;57;60;78;95;109;
bbe8b29f-f703-4580-b618-0e80a722c934;99;81;74;120;107;
3b81ed4f-77a0-47ea-8d98-d3e9a6fd484f;97;88;75;92;84;
9e78a185-e230-4f42-924f-b61e0fd8e0a6;105;88;77;66;95;
30ec7749-4e1a-468d-8819-de488a4c6ee7;44;61;98;74;105;
de1e6d50-b8d2-4aaa-b261-0c74dcc5b5fd;109;127;79;79;94;
965aae6e-6390-4747-80b7-705304bd5525;89;161;120;97;103;
96eedc14-1f4c-4f4a-aa23-633458af2a79;63;95;100;114;113;
bb5d665d-0302-46a3-a30f-0c3fbf6d828c;79;91;51;79;113;
011ad32d-88f8-4ae3-a8f8-3582eb5f9cd6;91;83;101;91;117;
189aa493-23a5-40f7-a0a9-67ea6f61bef5;103;75;72;117;80;
658c699c-aa58-4a5e-aece-c853fd3c2454;93;105;93;100;136;
e53690ca-ccdb-4d85-bc26-97ab01a2e7de;50;65;74;70;107;
287defb2-c3fa-4e90-9207-d546858c3c33;118;70;104;107;109;
cb6ef971-fe2e-40c1-860f-c587a171903c;102;96;131;102;82;
46e595cd-d416-46e7-9445-1276f300cce0;71;79;80;69;106;
1ed29c79-9e0a-4825-9465-32698caebb13;95;113;85;77;109;
5868f979-eba2-4df9-945c-fc5e3d47a15f;83;78;97;53;108;
4842898b-2cce-4c13-816e-95d24195ce68;57;79;104;78;74;
c8b022d6-fbc2-4289-b837-3865fa827917;96;108;78;116;96;
0e8bd670-ee21-43c7-a043-fee9e3743842;108;114;75;83;88;
0c78a5ca-ac68-4245-b843-6e3badd9e95a;108;96;100;103;127;
7175eefd-006e-46ef-b236-dc9fcb839605;63;57;102;88;93;
072104dc-7d86-43a5-8b76-4d685a8b724f;79;64;106;138;101;
